Date,Open,High,Low,Close,Adj Close,Volume
2005-07-06,40.880001,40.880001,39.82,40.189999,37.433223999999996,1456600.0
2005-07-07,40.400002,41.099998,40.0,40.314999,37.549656,696510.0
2005-07-08,40.799999,41.584998999999996,40.400002,41.419998,38.578854,238780.0
2005-07-11,42.490002000000004,42.669998,41.599998,42.514998999999996,39.598751,325400.0
2005-07-12,43.0,43.400002,41.700001,42.345001,39.440411,171860.0
2005-07-13,42.799999,42.810001,41.099998,41.279999,38.448456,147360.0
2005-07-14,42.0,42.400002,41.099998,41.68,38.821022,92730.0
2005-07-15,41.299999,41.889998999999996,41.0,41.200001,39.560379,5322220.0
2005-07-18,41.0,41.494999,39.599998,40.035,38.441742,5221230.0
2005-07-19,40.490002000000004,41.0,40.200001,40.720001,39.099483,113960.0
2005-07-20,40.994999,41.799999,40.599998,41.299999,39.656399,140260.0
2005-07-21,41.889998999999996,42.009997999999996,41.299999,41.91,40.242119,184830.0
2005-07-22,42.0,42.68,41.799999,42.494999,40.803841,239910.0
2005-07-25,42.400002,43.5,41.900002,42.57,40.875854,390100.0
2005-07-26,43.200001,43.285,41.560001,42.950001,41.24073,323600.0
2005-07-27,43.5,43.5,42.455002,42.935001,41.22633,118800.0
2005-07-28,,,,,,
2005-07-29,43.0,43.439999,42.154999,42.509997999999996,40.818241,179860.0
2005-08-01,41.700001,43.299999,41.700001,42.32,40.635811,127120.0
2005-08-02,42.599998,43.099998,42.599998,42.955002,41.245533,111690.0
2005-08-03,43.279999,44.200001,42.849998,43.945,42.196135999999996,196190.0
2005-08-04,44.599998,45.75,44.0,45.439999,43.63163,248630.0
2005-08-05,46.0,48.5,46.0,48.060001,46.147366,404600.0
2005-08-08,49.700001,51.0,49.0,49.900002,47.91415,423850.0
2005-08-09,50.0,51.0,49.009997999999996,49.595001,47.621281,340600.0
2005-08-10,45.165001000000004,50.400002,45.099998,49.889998999999996,47.904540999999995,115120.0
2005-08-11,50.5,50.5,48.400002,48.994999,47.045162,36553580.0
2005-08-12,49.5,49.974998,48.689999,49.029999,47.07877,208220.0
2005-08-16,50.0,50.0,49.0,49.119999,47.165184,90510.0
2005-08-17,49.599998,49.695,48.099998,48.654999,46.718689000000005,131000.0
2005-08-18,49.990002000000004,49.990002000000004,48.549999,48.674999,46.7379,152700.0
2005-08-19,49.0,49.400002,48.599998,48.724998,46.785908,94150.0
2005-08-22,48.799999,49.950001,48.599998,48.904999,46.958744,181440.0
2005-08-23,49.099998,49.099998,47.5,47.779999,45.878506,231460.0
2005-08-24,48.0,48.0,46.200001,46.619999,44.764683000000005,2092440.0
2005-08-25,49.974998,51.25,45.025002,50.75,48.730315999999995,231276.0
2005-08-26,51.25,55.125,51.25,53.6875,51.550919,317108.0
2005-08-29,55.0,55.0,51.525002,52.174999,50.09861,200700.0
2005-08-30,52.5,53.237499,50.775002,51.337502,49.294441,228096.0
2005-08-31,53.724998,53.724998,49.5,49.887501,47.902145000000004,213780.0
2005-09-01,51.125,51.75,48.25,48.5625,46.629878999999995,294840.0
2005-09-02,49.875,49.875,47.5,47.787498,45.885715000000005,336600.0
2005-09-05,48.0,49.125,48.0,48.724998,46.785908,136612.0
2005-09-06,49.174999,49.200001,48.025002,48.375,46.449844,76932.0
2005-09-08,50.474998,50.474998,47.799999,48.125,46.209785,110488.0
2005-09-09,48.25,48.674999,47.549999,47.875,45.96973,307420.0
2005-09-12,48.25,55.5,48.25,53.487499,51.358883,1312876.0
2005-09-13,53.724998,54.25,52.049999,52.575001,50.482689,512864.0
2005-09-14,52.75,52.987499,50.25,50.737499,48.718315000000004,331100.0
2005-09-15,51.25,51.625,50.349998,50.837502,48.814335,244184.0
2005-09-16,51.25,51.325001,50.5,50.974998,48.946365,225024.0
2005-09-19,51.25,53.962502,51.125,51.962502,49.894573,614696.0
2005-09-20,51.0,52.0,50.525002,51.212502,49.174416,264432.0
2005-09-21,51.0,51.987499,48.012501,51.212502,49.174416,355432.0
2005-09-22,49.299999,51.275002,47.0,49.287498,47.326019,413304.0
2005-09-23,50.974998,51.25,48.0,48.9375,46.989948,216372.0
2005-09-26,50.974998,50.974998,49.25,49.912498,47.926144,163628.0
2005-09-27,50.5,51.25,49.75,49.950001,47.962154,201808.0
2005-09-28,50.125,51.25,50.025002,51.049999,49.018375,180500.0
2005-09-29,51.237499,53.724998,50.75,51.150002,49.114403,457840.0
2005-09-30,51.724998,51.724998,49.275002,49.837502,47.854137,230196.0
2005-10-03,50.75,50.912498,50.0,50.049999,48.058182,170204.0
2005-10-04,50.450001,51.25,49.525002,49.712502,47.734108,189988.0
2005-10-05,50.400002,50.75,48.262501,48.775002,46.833915999999995,459764.0
2005-10-06,48.462502,49.950001,45.5,46.0625,44.229362,5833940.0
2005-10-07,46.5,48.5,46.5,47.25,45.369606,473828.0
2005-10-10,47.674999,48.712502,46.75,47.025002,45.153560999999996,142888.0
2005-10-11,47.625,47.724998,46.5,47.212502,45.333595,123260.0
2005-10-13,46.375,47.875,46.375,46.849998,44.985519000000004,130532.0
2005-10-14,47.0,47.0,45.25,45.525002,43.713257,187012.0
2005-10-17,46.25,46.275002,44.5,44.724998,42.945091,190200.0
2005-10-18,45.212502,45.4375,44.287498,44.549999,42.777060999999996,129120.0
2005-10-19,43.775002,44.724998,43.0,43.349998,41.624813,246428.0
2005-10-20,43.9375,44.25,41.25,42.099998,40.424564000000004,192684.0
2005-10-21,42.237499,43.75,41.25,43.662498,41.924881,161476.0
2005-10-24,43.8125,43.862499,43.0,43.337502,41.612812,70656.0
2005-10-25,43.25,44.0625,43.075001,43.712502,41.972893,160828.0
2005-10-26,43.75,45.224998,43.625,44.75,42.969097,156300.0
2005-10-27,45.275002,46.424999,43.5,44.4375,42.669033,674136.0
2005-10-28,44.700001,44.974998,42.5,42.787498,41.084705,160536.0
2005-10-31,42.974998,43.962502,42.575001,43.087502,41.372768,126488.0
2005-11-02,43.737499,48.25,43.3125,47.674999,45.777691,333180.0
2005-11-04,,,,,,
2005-11-07,47.862499,49.424999,47.0,49.087502,47.133984000000005,348504.0
2005-11-08,49.0,51.25,49.0,50.849998,48.82634,592172.0
2005-11-09,50.5,51.5625,48.125,48.5625,46.629878999999995,446076.0
2005-11-10,49.700001,49.712502,48.587502,48.962502,47.013954,176100.0
2005-11-11,49.612499,49.662498,49.0,49.275002,47.314026,161016.0
2005-11-14,49.987499,50.224998,49.25,49.462502,47.494061,128816.0
2005-11-16,50.0,52.299999,48.8125,51.737499,49.678523999999996,835864.0
2005-11-17,51.875,52.0,50.200001,50.987499,48.958366,226316.0
2005-11-18,51.237499,51.849998,50.75,51.662498,49.606499,251300.0
2005-11-21,51.25,51.462502,50.0,50.087502,48.094181,136164.0
2005-11-22,49.75,54.200001,49.75,52.637501,50.542709,1227728.0
2005-11-23,53.012501,54.362499,51.5,52.362499,50.278645000000004,1430836.0
2005-11-24,52.5,53.200001,51.262501,51.912498,49.846546000000004,810832.0
2005-11-25,52.025002,52.5,51.875,52.237499,50.158615000000005,217436.0
2005-11-28,52.375,53.924999,51.5,52.0,49.930576,909308.0
2005-11-29,52.0,53.224998,51.5625,52.262501,50.182635999999995,585284.0
2005-11-30,52.5,54.974998,52.349998,53.025002,50.914783,1806760.0
2005-12-01,53.0,54.962502,53.0,54.4375,52.271069,832436.0
2005-12-02,54.5,58.862499,54.012501,56.912498,54.647572,3342092.0
2005-12-05,57.5,58.5,57.0,57.5,55.211693000000004,685884.0
2005-12-06,57.4375,58.25,54.5,55.400002,53.195267,828904.0
2005-12-07,55.974998,57.224998,55.974998,56.337502,54.095455,259308.0
2005-12-08,57.075001,63.099998,57.0,62.25,59.772652,3086232.0
2005-12-09,63.0625,63.0625,58.837502,59.162498,56.808032999999995,3166168.0
2005-12-12,59.612499,59.612499,56.337502,56.6875,54.43153,1338036.0
2005-12-13,56.962502,61.224998,56.962502,60.412498,58.008286,6058384.0
2005-12-14,61.25,62.162498,60.0,60.537498,58.12830699999999,1683612.0
2005-12-15,61.0,61.0,58.037498,58.775002,56.435951,697888.0
2005-12-16,59.287498,61.0,59.287498,60.637501,58.224334999999996,786256.0
2005-12-19,61.0625,61.912498,61.0,61.387501,58.944481,518052.0
2005-12-20,61.674999,61.674999,60.0,60.325001,57.92426700000001,357604.0
2005-12-21,61.112499,61.212502,59.0,59.862499,57.480171,283356.0
2005-12-22,60.849998,60.849998,58.775002,59.162498,56.808032999999995,274268.0
2005-12-23,59.974998,59.974998,58.75,59.012501,56.664001,223012.0
2005-12-26,60.099998,60.099998,55.75,56.275002,54.035442,366936.0
2005-12-27,56.25,58.25,55.8125,56.987499,54.719589,296128.0
2005-12-28,57.362499,58.224998,56.0,56.237499,53.999435,339124.0
2005-12-29,56.299999,56.75,54.837502,55.037498,52.847187,2330528.0
2005-12-30,56.0,57.099998,55.5625,55.950001,53.723381,323736.0
2006-01-02,56.487499,57.5,55.875,56.150002,53.915420999999995,313644.0
2006-01-03,56.5,59.012501,56.25,58.8125,56.471957999999994,779280.0
2006-01-04,59.162498,60.5,59.0,59.525002,57.156108999999994,612492.0
2006-01-05,60.0,61.450001,59.25,61.099998,58.66841899999999,554296.0
2006-01-06,61.5,62.099998,59.387501,59.775002,57.396159999999995,714772.0
2006-01-09,60.275002,60.875,59.75,60.662498,58.248329000000005,550284.0
2006-01-10,60.5,60.700001,59.25,59.762501,57.384159,420804.0
2006-01-12,59.5,59.612499,57.5625,57.912498,55.607769,239948.0
2006-01-13,58.362499,58.875,57.0,57.349998,55.067665000000005,343520.0
2006-01-16,57.762501,58.1875,56.0,56.237499,53.999435,272940.0
2006-01-17,56.950001,57.4375,55.637501,55.974998,53.747383,1838836.0
2006-01-18,57.25,57.25,54.525002,55.099998,52.9072,618040.0
2006-01-19,55.349998,56.75,55.25,55.912498,53.687363,582056.0
2006-01-20,56.25,59.987499,56.0,59.5,57.132103,1020220.0
2006-01-23,59.712502,59.712502,58.0,58.75,56.411944999999996,394096.0
2006-01-24,59.0625,60.237499,58.012501,58.375,56.051871999999996,445708.0
2006-01-25,59.125,59.4375,56.75,57.049999,54.779593999999996,183920.0
2006-01-27,58.0,60.724998,57.625,60.087502,57.69622,869696.0
2006-01-30,60.3125,61.112499,57.8125,60.049999,57.660206,281356.0
2006-01-31,59.575001,59.737499,58.25,58.412498,56.087879,162044.0
2006-02-01,59.5,59.5,57.5,58.375,56.051871999999996,394512.0
2006-02-02,59.6875,59.6875,56.262501,56.724998,54.467537,204944.0
2006-02-03,56.875,58.275002,56.75,57.775002,55.475758,319896.0
2006-02-06,58.0,62.5,57.75,61.612499,59.16053,1097412.0
2006-02-07,62.0,65.0,61.525002,64.525002,61.957127,1607224.0
2006-02-08,64.875,64.875,61.5,62.662498,60.168739,1132544.0
2006-02-10,63.75,63.75,59.875,60.037498,57.648208999999994,1280276.0
2006-02-13,60.5,61.450001,60.125,60.474998,58.06829499999999,545548.0
2006-02-14,60.75,60.75,58.8125,59.462502,57.096095999999996,2589660.0
2006-02-15,59.875,60.549999,58.75,59.25,56.892047999999996,304848.0
2006-02-16,60.0,60.125,58.599998,58.8125,56.471957999999994,146204.0
2006-02-17,59.25,60.0,58.125,58.362499,56.039864,178420.0
2006-02-20,58.75,58.75,56.75,57.6875,55.391727,167508.0
2006-02-21,58.25,59.5,57.5625,57.912498,55.607769,167380.0
2006-02-22,58.375,58.712502,57.012501,57.575001,55.283703,252908.0
2006-02-23,57.950001,58.25,57.25,57.424999,55.139679,165576.0
2006-02-24,58.0,59.3125,57.625,58.424999,56.099876,377208.0
2006-02-27,58.75,58.974998,57.650002,57.962502,55.655788,105652.0
2006-02-28,58.25,58.962502,56.75,57.200001,54.923634,158236.0
2006-03-01,57.125,59.950001,57.125,59.275002,56.916054,272000.0
2006-03-02,60.487499,69.974998,60.025002,61.674999,59.220543000000006,2297460.0
2006-03-03,62.4375,62.4375,61.25,61.875,59.412579,559872.0
2006-03-06,63.75,63.75,59.75,59.875,57.492176,453404.0
2006-03-07,60.0,60.5,58.75,59.137501,56.784027,209396.0
2006-03-08,59.724998,59.724998,57.0,57.200001,54.923634,460776.0
2006-03-09,57.75,61.275002,57.75,60.75,58.332352,12264464.0
2006-03-10,61.450001,61.987499,58.762501,59.125,56.772026000000004,568524.0
2006-03-13,59.525002,60.487499,57.25,57.474998,55.18768299999999,793856.0
2006-03-14,58.0,59.025002,57.474998,57.587502,55.295712,530916.0
2006-03-16,59.0,62.174999,58.75,61.737499,59.280547999999996,3763232.0
2006-03-17,62.200001,63.25,61.25,62.674999,60.180744,2082180.0
2006-03-20,62.974998,65.449997,62.75,64.400002,61.837093,2195188.0
2006-03-21,64.974998,66.6875,63.5,65.775002,63.157379000000006,1241584.0
2006-03-22,65.775002,67.5,64.8125,66.862503,64.201607,840780.0
2006-03-23,67.699997,70.0,67.275002,68.487503,65.761932,856268.0
2006-03-24,68.75,70.25,68.625,69.837502,67.058205,435428.0
2006-03-27,70.25,70.724998,68.387497,68.887497,66.146004,575416.0
2006-03-28,69.387497,69.849998,68.5,68.800003,66.062004,380004.0
2006-03-29,69.25,71.900002,67.150002,71.175003,68.34246800000001,458544.0
2006-03-30,69.25,73.25,69.25,70.5,67.694328,392472.0
2006-03-31,70.487503,70.75,67.875,69.5,66.734138,196360.0
2006-04-03,70.0,71.75,70.0,71.462502,68.618553,277016.0
2006-04-04,72.0,72.625,70.0,70.387497,67.586304,146864.0
2006-04-05,70.75,71.25,70.0,70.349998,67.550301,143512.0
2006-04-07,71.0,71.0,69.025002,69.3125,66.5541,195964.0
2006-04-10,70.449997,70.75,69.025002,69.737503,66.962189,100896.0
2006-04-12,70.375,71.800003,69.512497,69.987503,67.202232,244304.0
2006-04-13,70.5,70.5,63.75,68.550003,65.82196,344320.0
2006-04-17,70.0,71.199997,69.012497,70.037498,67.250237,209420.0
2006-04-18,70.0,72.974998,69.5625,71.599998,68.75054899999999,345144.0
2006-04-19,72.25,73.125,71.275002,71.849998,68.990601,222408.0
2006-04-20,72.0,76.224998,71.25,74.849998,71.87123100000001,567184.0
2006-04-21,76.175003,81.125,74.25,79.099998,75.952087,618396.0
2006-04-24,79.462502,80.5,75.337502,76.0,72.975449,394068.0
2006-04-25,77.224998,78.5,75.512497,76.587502,73.53958100000001,368440.0
2006-04-26,77.375,77.974998,76.25,77.137497,74.067688,130456.0
2006-04-27,78.449997,78.5,76.125,77.699997,74.607796,302392.0
2006-04-28,76.5,79.237503,74.0,78.1875,75.075905,352956.0
2006-05-02,78.75,80.0,77.550003,78.074997,74.96788000000001,100672.0
2006-05-03,76.25,79.237503,76.25,78.637497,75.50798,94456.0
2006-05-04,80.25,94.362503,79.599998,92.1875,88.518738,1153696.0
2006-05-05,95.925003,100.0,93.0,93.712502,89.983047,1398764.0
2006-05-08,94.849998,97.0,92.537498,94.012497,90.271118,338672.0
2006-05-09,94.550003,95.5,92.5,94.300003,90.547165,154604.0
2006-05-10,96.5,97.5,92.512497,93.412498,89.695,140104.0
2006-05-11,94.25,94.25,91.75,92.175003,88.506744,89108.0
2006-05-12,92.5,92.5,88.75,90.637497,87.030434,132692.0
2006-05-15,93.125,96.224998,83.125,90.987503,87.366508,351920.0
2006-05-16,92.5,95.5,88.762497,89.737503,86.16626,1040948.0
2006-05-17,90.349998,93.737503,89.5625,89.987503,86.406319,214400.0
2006-05-18,89.675003,89.925003,82.5,82.699997,79.408813,349868.0
2006-05-19,87.0,87.0,77.75,79.849998,76.672234,239124.0
2006-05-22,82.487503,82.487503,65.0,74.212502,71.259087,570476.0
2006-05-23,75.0,77.5,70.012497,75.912498,72.891434,235460.0
2006-05-24,75.037498,75.037498,71.537498,72.724998,69.830788,415600.0
2006-05-25,72.487503,72.487503,69.0,69.712502,66.938194,154020.0
2006-05-26,70.662498,72.949997,70.300003,71.5625,68.714554,190192.0
2006-05-29,72.4375,84.925003,72.25,77.862503,74.76384,667120.0
2006-05-30,78.6875,80.5,75.525002,76.362503,73.32354000000001,261676.0
2006-05-31,75.550003,75.550003,71.25,73.987503,71.04306,285236.0
2006-06-01,72.75,77.75,67.775002,69.125,66.374062,377216.0
2006-06-02,68.0,72.0,68.0,71.275002,68.43849200000001,481576.0
2006-06-05,72.5,72.5,69.25,71.224998,68.39048000000001,571828.0
2006-06-06,70.125,71.125,67.5,69.775002,66.998207,5913524.0
2006-06-07,69.5,69.75,65.0,66.5,63.853508,638752.0
2006-06-08,65.25,65.25,53.212502,54.075001,51.923,4921732.0
2006-06-09,54.75,64.887497,52.5,64.800003,62.221176,418728.0
2006-06-12,65.25,66.25,60.087502,62.662498,60.168739,574760.0
2006-06-13,60.0,61.275002,57.0,59.762501,57.384159,719248.0
2006-06-14,61.75,64.5,55.299999,56.400002,54.155471999999996,1194884.0
2006-06-15,62.474998,62.474998,58.5,61.387501,58.944481,483236.0
2006-06-16,63.75,66.25,58.75,60.162498,57.76823,537912.0
2006-06-19,60.75,61.75,59.525002,59.924999,57.540188,540968.0
2006-06-20,59.0,61.0,57.787498,59.924999,57.540188,7929436.0
2006-06-21,60.0,62.0,59.087502,60.849998,58.428371,694888.0
2006-06-22,61.775002,62.5,60.825001,61.224998,58.788452,326016.0
2006-06-23,60.5,61.237499,59.512501,60.6875,58.272343000000006,227896.0
2006-06-26,62.200001,62.200001,59.0,59.987499,57.600196999999994,3765364.0
2006-06-27,60.0,60.0625,56.762501,57.724998,55.427733999999994,185588.0
2006-06-28,56.262501,57.237499,54.825001,55.387501,53.183257999999995,4793072.0
2006-06-29,57.0,59.0,56.262501,58.287498,55.967854,258392.0
2006-06-30,60.0,61.25,59.0,60.674999,58.260334,316328.0
2006-07-03,61.625,61.9375,60.25,60.737499,58.32034300000001,430856.0
2006-07-04,61.25,61.5,60.387501,61.237499,58.800453000000005,405084.0
2006-07-05,61.5,63.974998,60.650002,61.662498,59.208542,601868.0
2006-07-06,60.5,62.5,60.5,62.275002,59.796665000000004,181588.0
2006-07-07,63.0,63.625,59.8125,60.25,58.415057999999995,103060.0
2006-07-10,59.5,61.25,58.762501,59.612499,57.796969999999995,128232.0
2006-07-11,59.049999,60.400002,59.049999,59.599998,57.784863,56300.0
2006-07-12,58.125,59.962502,57.849998,59.849998,58.02724499999999,82652.0
2006-07-13,59.75,60.737499,59.0,59.224998,57.421276,60448.0
2006-07-14,58.75,61.75,58.5,61.474998,59.602757,583880.0
2006-07-17,61.5,62.4375,60.25,60.912498,59.05738100000001,345668.0
2006-07-18,62.125,62.25,58.375,59.700001,57.881820999999995,510716.0
2006-07-19,61.0,62.25,58.887501,61.237499,59.372486,9171652.0
2006-07-20,61.75,67.925003,61.75,63.337502,61.408535,2924560.0
2006-07-21,62.474998,66.224998,59.775002,65.300003,63.311264,1065784.0
2006-07-24,65.0,67.875,63.887501,66.074997,64.06266,1041876.0
2006-07-25,66.75,68.362503,65.262497,67.375,65.323074,612104.0
2006-07-26,68.0,69.875,67.474998,69.224998,67.11673,426304.0
2006-07-27,68.75,70.224998,68.074997,68.587502,66.49865,207120.0
2006-07-28,68.5,69.974998,67.262497,69.512497,67.395454,270724.0
2006-07-31,69.75,72.0,69.75,71.375,69.20124799999999,208620.0
2006-08-01,70.0,70.75,69.525002,70.199997,68.06201899999999,568904.0
2006-08-02,70.25,70.875,69.012497,69.75,67.62574000000001,124128.0
2006-08-03,70.25,78.724998,69.625,70.675003,68.52256,3514300.0
2006-08-04,70.425003,72.199997,69.25,71.849998,69.661774,524544.0
2006-08-07,71.5,72.0,70.25,71.099998,68.934624,551280.0
2006-08-08,71.75,73.425003,71.25,71.900002,69.710251,629196.0
2006-08-09,71.724998,74.4375,70.050003,73.5,71.26153599999999,292600.0
2006-08-10,73.599998,75.25,72.625,73.275002,71.043396,193104.0
2006-08-11,74.025002,75.0,73.5,74.162498,71.903847,203764.0
2006-08-14,74.5,75.75,74.5,75.150002,72.861267,168320.0
2006-08-16,76.0,83.0,76.0,81.712502,79.223923,705840.0
2006-08-17,82.5,86.75,81.25,83.237503,80.702469,1132988.0
2006-08-18,84.425003,84.425003,81.275002,83.237503,80.702469,236032.0
2006-08-21,83.525002,84.262497,82.0,83.537498,80.993324,246664.0
2006-08-22,83.6875,84.474998,77.75,78.787498,76.388,397164.0
2006-08-23,80.0,80.449997,75.525002,77.012497,74.66705300000001,420476.0
2006-08-24,76.5,77.699997,75.662498,76.75,74.412537,195572.0
2006-08-25,80.974998,80.974998,77.025002,77.349998,74.99427800000001,191516.0
2006-08-28,78.425003,79.75,77.025002,77.925003,75.551773,218348.0
2006-08-29,78.662498,79.0,76.587502,77.675003,75.30938,352332.0
2006-08-30,77.599998,78.949997,77.275002,78.175003,75.794151,123420.0
2006-08-31,78.300003,79.987503,76.262497,78.537498,76.14559200000001,299688.0
2006-09-01,78.0,78.487503,77.25,77.775002,75.406326,132248.0
2006-09-04,78.25,79.224998,77.75,77.974998,75.600243,113444.0
2006-09-05,78.0,79.724998,77.775002,78.987503,76.581909,280160.0
2006-09-06,78.987503,82.0,78.75,78.974998,76.56979399999999,413712.0
2006-09-07,78.75,80.75,78.75,79.724998,77.296944,222820.0
2006-09-08,80.125,80.5,78.75,79.0,76.594025,139712.0
2006-09-11,75.0,80.0,75.0,77.137497,74.788223,188140.0
2006-09-12,77.474998,77.474998,75.287498,76.862503,74.521614,171612.0
2006-09-13,77.5,78.974998,75.75,76.537498,74.206528,236800.0
2006-09-14,76.75,78.25,76.050003,76.412498,74.085327,188320.0
2006-09-15,77.125,77.875,75.762497,76.025002,73.709633,189900.0
2006-09-18,76.75,79.25,76.75,78.137497,75.757797,541284.0
2006-09-19,78.675003,80.5,77.5,78.074997,75.697189,387448.0
2006-09-20,77.25,79.612503,76.287498,79.137497,76.727325,218464.0
2006-09-21,79.5,82.474998,79.5,82.0,79.502655,680800.0
2006-09-22,80.5,81.987503,79.0,79.849998,77.418144,216256.0
2006-09-25,79.75,80.5,77.275002,77.724998,75.357834,169412.0
2006-09-26,78.25,78.875,77.0,77.800003,75.430557,158924.0
2006-09-27,78.625,82.0,78.125,79.987503,77.55145300000001,477640.0
2006-09-28,80.25,85.5,80.25,84.5,81.926521,804508.0
2006-09-29,85.974998,86.5,82.5,82.949997,80.42372900000001,856872.0
2006-10-03,83.5,83.5,79.5,79.987503,77.55145300000001,211316.0
2006-10-04,80.474998,82.637497,80.0,81.775002,79.284523,1583820.0
2006-10-05,82.837502,83.75,81.824997,82.387497,79.878342,174856.0
2006-10-06,82.724998,83.25,82.150002,82.724998,80.205589,121552.0
2006-10-09,81.25,85.0,81.25,84.512497,81.938637,402060.0
2006-10-10,85.25,86.25,84.0625,84.474998,81.902275,171296.0
2006-10-11,84.862503,85.199997,83.25,83.612503,81.066048,93608.0
2006-10-12,83.775002,85.0,83.775002,84.75,82.1689,101568.0
2006-10-13,85.5,86.425003,84.8125,86.237503,83.61110699999999,1160592.0
2006-10-16,86.925003,89.0,86.800003,88.150002,85.465363,436056.0
2006-10-17,88.025002,88.599998,84.162498,84.737503,82.156784,253860.0
2006-10-18,85.5,86.0,84.474998,85.25,82.653679,316404.0
2006-10-19,85.5,86.25,83.199997,84.962502,82.374916,241132.0
2006-10-20,85.349998,85.974998,81.787498,82.462502,79.951073,169988.0
2006-10-23,84.949997,84.962502,82.1875,82.462502,79.951073,64016.0
2006-10-26,83.224998,83.5,82.0625,82.887497,80.363129,61660.0
2006-10-27,83.375,85.0,82.75,84.162498,81.599289,228188.0
2006-10-30,84.5,85.75,84.5,85.574997,82.968781,115788.0
2006-10-31,85.525002,87.25,84.3125,86.662498,84.023163,364752.0
2006-11-01,86.699997,87.5,86.25,86.449997,83.817123,108540.0
2006-11-02,86.25,93.5,86.25,90.612503,87.852867,807856.0
2006-11-03,90.75,92.449997,88.25,91.125,88.349762,248076.0
2006-11-06,92.5,92.5,89.75,91.300003,88.519424,192500.0
2006-11-07,91.512497,92.987503,90.75,91.550003,88.761803,221608.0
2006-11-08,90.75,92.0,89.387497,90.0,87.25901,154352.0
2006-11-09,88.0,89.449997,88.0,88.800003,86.095558,151980.0
2006-11-10,88.75,91.5,88.5,90.25,87.50140400000001,240832.0
2006-11-13,90.25,92.487503,90.25,91.925003,89.125389,146444.0
2006-11-14,90.025002,96.675003,90.025002,95.612503,92.700592,605316.0
2006-11-15,96.0,102.175003,95.25,100.599998,97.536179,1254172.0
2006-11-16,101.25,103.25,98.787498,99.75,96.712074,1110456.0
2006-11-17,100.625,100.625,94.5,96.724998,93.779198,342600.0
2006-11-20,95.25,96.625,91.5,94.449997,91.573479,355340.0
2006-11-21,94.5,96.224998,93.375,93.837502,90.979637,403940.0
2006-11-22,94.5,95.0625,93.75,94.525002,91.64621,207564.0
2006-11-23,95.0,95.224998,91.224998,91.587502,88.798164,149292.0
2006-11-24,91.599998,94.0,91.25,93.1875,90.349434,258948.0
2006-11-27,93.0625,98.0,93.012497,97.362503,94.397293,441152.0
2006-11-28,95.25,98.75,94.0,94.4375,91.561371,360956.0
2006-11-29,95.0,96.724998,92.012497,93.262497,90.42214200000001,141028.0
2006-11-30,93.75,96.25,93.75,95.1875,92.288536,130284.0
2006-12-01,96.237503,96.25,93.0,93.400002,90.55547299999999,89088.0
2006-12-04,95.987503,95.987503,92.775002,93.199997,90.361549,118716.0
2006-12-05,94.125,96.224998,93.4375,93.75,90.894814,206176.0
2006-12-06,94.4375,96.0,94.4375,95.712502,92.797539,227220.0
2006-12-07,97.5,100.75,96.125,99.599998,96.566643,641328.0
2006-12-08,99.75,100.212997,95.800003,97.462502,94.49424,215164.0
2006-12-11,96.25,97.349998,92.75,95.237503,92.337013,245476.0
2006-12-12,94.0,95.875,91.25,92.962502,90.131287,499620.0
2006-12-13,93.962502,93.974998,91.25,93.512497,90.664528,220548.0
2006-12-14,94.25,95.262497,93.824997,94.787498,91.90070300000001,681452.0
2006-12-15,97.25,98.625,96.125,97.775002,94.797226,1625572.0
2006-12-18,98.0,98.699997,93.887497,94.8125,91.924965,93112.0
2006-12-19,94.625,97.25,91.75,94.1875,91.318977,196176.0
2006-12-20,94.987503,97.5,93.0,93.625,90.77359799999999,109240.0
2006-12-21,94.599998,94.675003,93.25,93.699997,90.846321,69684.0
2006-12-22,93.612503,95.25,93.074997,94.0625,91.197792,87052.0
2006-12-26,93.349998,96.25,93.349998,95.587502,92.676353,92312.0
2006-12-27,96.25,98.25,95.0,95.5625,92.652107,183784.0
2006-12-28,96.199997,96.962502,94.5,94.900002,92.009773,123004.0
2006-12-29,95.987503,104.974998,95.349998,99.849998,96.80903599999999,1404048.0
2007-01-02,100.862999,103.5,99.75,100.012001,96.966095,1144084.0
2007-01-03,100.824997,103.974998,100.349998,102.550003,99.426804,1193564.0
2007-01-04,103.25,107.050003,102.0,103.938004,100.772514,1005876.0
2007-01-05,104.75,106.625,102.25,102.800003,99.669189,607064.0
2007-01-08,103.5,105.462997,102.625,103.912003,100.747322,308972.0
2007-01-09,105.25,105.25,101.0,101.550003,98.457245,278808.0
2007-01-10,102.050003,103.0,100.525002,101.175003,98.093689,245592.0
2007-01-11,101.974998,103.375,100.5,102.849998,99.717674,417980.0
2007-01-12,104.25,106.0,104.25,105.375,102.16577099999999,220428.0
2007-01-15,106.25,107.25,105.0,106.237999,103.002464,227916.0
2007-01-16,106.75,109.061996,105.262001,105.662003,102.444038,528152.0
2007-01-17,106.349998,108.561996,105.75,107.599998,104.323006,359036.0
2007-01-18,108.737999,108.737999,104.75,106.699997,103.450409,223500.0
2007-01-19,107.75,112.5,105.625,111.574997,108.176933,527204.0
2007-01-22,113.75,121.699997,111.012001,120.474998,116.805878,2155904.0
2007-01-23,121.25,121.650002,114.537003,115.550003,112.03086100000002,641184.0
2007-01-24,116.375,120.375,115.0,117.900002,114.309303,15862068.0
2007-01-25,118.5,120.0,117.412003,118.938004,115.315704,259496.0
